"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"124279","0.2260882630944252","0.16912555694580078","0.27198630571365356","0.1297775829831759","0.11003873497247696","0.14682400226593018"
"124312","0.22544649615883827","0.16979672014713287","0.273258239030838","0.13184181849161783","0.11661770939826965","0.14725571870803833"
"124322","0.22512246668338776","0.16894716024398804","0.27342066168785095","0.1297071874141693","0.11185888946056366","0.14701862633228302"
"124330","0.2239507958292961","0.17102734744548798","0.27146220207214355","0.13026096671819687","0.10990970581769943","0.1465597301721573"
"124340","0.22629660740494728","0.17367379367351532","0.2736908793449402","0.12938948969046274","0.11077794432640076","0.14472849667072296"
"124343","0.224984772503376","0.17075884342193604","0.271842360496521","0.1296343207359314","0.10858364403247833","0.14726492762565613"
"124351","0.2246646285057068","0.1684143990278244","0.2714846730232239","0.1318086509903272","0.11551230400800705","0.1487087458372116"
"124359","0.22490542382001877","0.16837245225906372","0.2734166979789734","0.12932168443997702","0.11009366810321808","0.1461070477962494"
"124364","0.22522788867354393","0.17319618165493011","0.27293330430984497","0.1303414652744929","0.11139698326587677","0.14645236730575562"
"124376","0.2244756855070591","0.16906334459781647","0.27229899168014526","0.12974965820709863","0.11216280609369278","0.1453387290239334"
"124385","0.22965333983302116","0.18010330200195312","0.27800625562667847","0.1325275401274363","0.11824598908424377","0.1466263234615326"
"124389","0.22433888912200928","0.16933581233024597","0.2686552107334137","0.12977143625418344","0.10958178341388702","0.1475902497768402"
"124402","0.2295054905116558","0.17705415189266205","0.2743678390979767","0.13114463786284128","0.11199595034122467","0.14810067415237427"
"124420","0.2258794941008091","0.17056424915790558","0.2717714309692383","0.13016629219055176","0.11064602434635162","0.14683710038661957"
"124438","0.22364896535873413","0.1738796830177307","0.2685430645942688","0.13030935575564703","0.11252162605524063","0.14727118611335754"
"124463","0.22532762959599495","0.16829484701156616","0.2746312916278839","0.1301408459742864","0.11406008899211884","0.14546054601669312"
"124468","0.22627349570393562","0.16969282925128937","0.2748860716819763","0.1328409562508265","0.12058447301387787","0.14518657326698303"
"124492","0.2246469035744667","0.1689135730266571","0.27511921525001526","0.12995650370915732","0.10981586575508118","0.14655029773712158"
"124503","0.2263219803571701","0.1701418161392212","0.2721046209335327","0.13018458088239035","0.11088584363460541","0.14671579003334045"
"124522","0.22756302729249","0.17245295643806458","0.2770704925060272","0.13129257410764694","0.11422937363386154","0.14787042140960693"
"124532","0.22634486109018326","0.17371618747711182","0.27116554975509644","0.13062581419944763","0.11193077266216278","0.14799010753631592"
"124542","0.22725201398134232","0.16893982887268066","0.2734869718551636","0.12895894050598145","0.10930439829826355","0.1457577496767044"
"124549","0.22639713808894157","0.17038093507289886","0.2747488021850586","0.13085472087065378","0.10958229005336761","0.1499040126800537"
"124565","0.22485757991671562","0.1689179539680481","0.2705456018447876","0.12947834531466165","0.11269703507423401","0.1444806307554245"
"124584","0.22318348661065102","0.1692321002483368","0.27070897817611694","0.13169866303602853","0.11789260804653168","0.14585694670677185"
"124598","0.22885414212942123","0.17264121770858765","0.27804598212242126","0.13139349967241287","0.11172304302453995","0.15169399976730347"
"124602","0.22625136747956276","0.17065049707889557","0.27194690704345703","0.13057849059502283","0.10879429429769516","0.1511487066745758"
"124611","0.22518320754170418","0.16923223435878754","0.27515387535095215","0.12970655659834543","0.1121857762336731","0.14510729908943176"
"124613","0.224870927631855","0.1691969931125641","0.273762047290802","0.12922335912783942","0.11020279675722122","0.14570793509483337"
"124627","0.22432108595967293","0.170151025056839","0.2739523947238922","0.1311211735010147","0.10977114737033844","0.15222769975662231"
"124662","0.22543088346719742","0.16974800825119019","0.2734575569629669","0.1294220636288325","0.11014211177825928","0.1471390277147293"
"124677","0.22522879391908646","0.16941258311271667","0.2747165262699127","0.1298058107495308","0.1096998080611229","0.14810627698898315"
"124682","0.22472236678004265","0.16930320858955383","0.2728118300437927","0.12877610822518668","0.10954634845256805","0.14454391598701477"
"124686","0.2254350706934929","0.16986015439033508","0.27202939987182617","0.13090291867653528","0.11326634138822556","0.14813072979450226"
"124706","0.2241123430430889","0.16857002675533295","0.2722964882850647","0.1302016874154409","0.11127960681915283","0.1475747972726822"
"124709","0.2264356017112732","0.1771179735660553","0.27200931310653687","0.1286066621541977","0.1085250973701477","0.14644475281238556"
"124736","0.22735915705561638","0.17362567782402039","0.27669644355773926","0.12826374421517053","0.10980155318975449","0.14411303400993347"
"124744","0.22548837959766388","0.17082810401916504","0.2725687325000763","0.1308574676513672","0.11227978765964508","0.1496523767709732"
"124752","0.22662539035081863","0.17552214860916138","0.2755669951438904","0.128793994585673","0.11035268008708954","0.1460714191198349"
"124766","0.2243785858154297","0.1673167645931244","0.2771472930908203","0.12966860085725784","0.11066991835832596","0.14643242955207825"
"124767","0.22452354058623314","0.1685354858636856","0.2711292505264282","0.12846335271994272","0.1109606921672821","0.14301837980747223"
"124775","0.22511740773916245","0.1689460575580597","0.27489179372787476","0.1297547866900762","0.111740842461586","0.144322007894516"
"124791","0.22395146638154984","0.1700969636440277","0.27240240573883057","0.13644084334373474","0.1309429258108139","0.14719046652317047"
"124832","0.22467684373259544","0.16949336230754852","0.27020543813705444","0.12856672207514444","0.10801535844802856","0.1470801830291748"
"124845","0.22548797726631165","0.17129942774772644","0.2750553488731384","0.12841626008351645","0.11047489941120148","0.14382340013980865"
"124848","0.22454063221812248","0.1701257973909378","0.27263134717941284","0.12835730612277985","0.1096881628036499","0.1440163254737854"
"124849","0.22711669653654099","0.18017378449440002","0.27286428213119507","0.13038372993469238","0.1100495457649231","0.14913295209407806"
"124870","0.22498871386051178","0.1702338457107544","0.27281877398490906","0.1303737908601761","0.11072134971618652","0.14957308769226074"
"124879","0.22745143994688988","0.17156144976615906","0.27804964780807495","0.1341359814008077","0.1248064786195755","0.14594948291778564"
"124881","0.22704531997442245","0.17050737142562866","0.27504974603652954","0.13013077775637308","0.1114574521780014","0.14855243265628815"
"124912","0.22706780210137367","0.17056332528591156","0.2775344252586365","0.12996957699457803","0.11426141858100891","0.1436479091644287"
"124940","0.22733473777770996","0.1697484254837036","0.27540990710258484","0.12953637540340424","0.11225011944770813","0.1440408080816269"
"124952","0.22799750789999962","0.1690812110900879","0.2762654721736908","0.13202702005704245","0.11906698346138","0.1430044174194336"
"124975","0.2272729054093361","0.1673145890235901","0.277618408203125","0.13037733236948648","0.1114284098148346","0.1468098759651184"
"125028","0.2260839231312275","0.17343869805335999","0.27309155464172363","0.1304230863849322","0.11192917078733444","0.14588633179664612"
"125029","0.2244407683610916","0.1699885129928589","0.2737174332141876","0.13509824872016907","0.12650831043720245","0.14832040667533875"
"125037","0.22452472895383835","0.16771265864372253","0.2740248441696167","0.12828699002663294","0.10987897962331772","0.14426791667938232"
"125039","0.2269604131579399","0.17271952331066132","0.2735093832015991","0.1317762533823649","0.11565729975700378","0.14697660505771637"
"125049","0.22407053783535957","0.16935133934020996","0.2706281840801239","0.13024599850177765","0.11237101256847382","0.14793679118156433"
"125065","0.22570833191275597","0.17122305929660797","0.27381381392478943","0.13044451922178268","0.11179638653993607","0.14731541275978088"
"125135","0.22736719623208046","0.17047247290611267","0.27515333890914917","0.12848960111538568","0.1090303584933281","0.14374804496765137"
"125154","0.22426436468958855","0.16770100593566895","0.27212491631507874","0.12855131427447","0.11119663715362549","0.14415161311626434"
"125158","0.22457433119416237","0.16766516864299774","0.27344194054603577","0.1300542801618576","0.10966251790523529","0.1481141746044159"
"125163","0.22783705592155457","0.17771229147911072","0.2748821973800659","0.1280797471602758","0.108217254281044","0.14463898539543152"
"125171","0.2261304371058941","0.1686529517173767","0.27493759989738464","0.13110515723625818","0.11379656940698624","0.1467011272907257"
"125190","0.22925439104437828","0.16837094724178314","0.28717729449272156","0.1285829246044159","0.10816313326358795","0.14706961810588837"
"125232","0.22669372335076332","0.16833148896694183","0.2742277979850769","0.12921081483364105","0.10970084369182587","0.1470285952091217"
"125234","0.22554192692041397","0.17174114286899567","0.27049463987350464","0.12961446742216745","0.11031018197536469","0.14657652378082275"
"125268","0.2274058572947979","0.16954432427883148","0.2780928313732147","0.1299091378847758","0.1100151389837265","0.14509060978889465"
"125286","0.224484421312809","0.16877824068069458","0.2746383845806122","0.12876652429501215","0.11081705242395401","0.14458465576171875"
"125299","0.22494536638259888","0.16746234893798828","0.2745002508163452","0.1283506155014038","0.10959620773792267","0.14529117941856384"
"125304","0.22509558498859406","0.17133234441280365","0.2707395553588867","0.13096297780672708","0.11200037598609924","0.14765223860740662"
"125332","0.225906141102314","0.17171026766300201","0.27523207664489746","0.12936473389466605","0.109707310795784","0.14578688144683838"
"125383","0.22557179257273674","0.17028093338012695","0.2758578658103943","0.1290363222360611","0.1094249039888382","0.14514809846878052"
"125387","0.22546444460749626","0.1684388965368271","0.2742994427680969","0.1312166228890419","0.11387678235769272","0.14776688814163208"
"125388","0.22652293741703033","0.1694987416267395","0.2718921899795532","0.1295063296953837","0.11155499517917633","0.14583058655261993"
"125397","0.2315414883196354","0.19149205088615417","0.2770237624645233","0.12910319864749908","0.11024859547615051","0.14448508620262146"
"125399","0.22548167780041695","0.170151948928833","0.2715930938720703","0.12933621307214102","0.1107846051454544","0.1450967788696289"
"125401","0.22593771666288376","0.16968518495559692","0.27856290340423584","0.12941264857848486","0.11060290783643723","0.14597713947296143"
"125422","0.22581840306520462","0.1700550615787506","0.2744501233100891","0.129020427664121","0.11035807430744171","0.14518499374389648"
"125460","0.22428472340106964","0.16978028416633606","0.2718627452850342","0.1301682194073995","0.11337441205978394","0.14531591534614563"
"125472","0.22634056210517883","0.16744771599769592","0.2763195037841797","0.13253100216388702","0.10968370735645294","0.1445847600698471"
"125478","0.2272130399942398","0.17496702075004578","0.27278661727905273","0.1283937245607376","0.11103807389736176","0.14170153439044952"
"125493","0.2244584634900093","0.16826990246772766","0.27212756872177124","0.13005041082700095","0.11284136772155762","0.1460416615009308"
"125504","0.22591084614396095","0.17152605950832367","0.27099958062171936","0.12972884128491083","0.1090908870100975","0.14904841780662537"
"125511","0.22570660710334778","0.17079797387123108","0.2720959782600403","0.12881040324767432","0.11100689321756363","0.1448090523481369"
"125513","0.2279709093272686","0.16916851699352264","0.2816024422645569","0.13051491727431616","0.11088789254426956","0.14706215262413025"
"125529","0.22532949596643448","0.1706390082836151","0.27282318472862244","0.1317931761344274","0.11569167673587799","0.14600437879562378"
"125530","0.22379282489418983","0.16894464194774628","0.27448904514312744","0.1290250321229299","0.11119212210178375","0.14540331065654755"
"125605","0.22655094414949417","0.1691187024116516","0.27658647298812866","0.12960563351710638","0.11241685599088669","0.14489156007766724"
"125606","0.22449279576539993","0.16938289999961853","0.2719734013080597","0.12969853480656943","0.10820083320140839","0.1478584110736847"
"125627","0.22560272738337517","0.1692555546760559","0.2712320387363434","0.12931346396605173","0.11210983991622925","0.1433754563331604"
"125644","0.22510502114892006","0.16910472512245178","0.2762172222137451","0.1278405413031578","0.10907971113920212","0.1440245807170868"
"125671","0.2265051007270813","0.16930893063545227","0.2750749886035919","0.12878399839003882","0.11152901500463486","0.14452344179153442"
"125677","0.22645296156406403","0.17098352313041687","0.27739429473876953","0.12924310564994812","0.11167140305042267","0.1437867283821106"
"125719","0.22455576434731483","0.16789141297340393","0.2742650508880615","0.12863030284643173","0.11059323698282242","0.14516329765319824"
"125720","0.22926994040608406","0.17497242987155914","0.27925291657447815","0.13166708747545877","0.11275891959667206","0.15064938366413116"
"125730","0.22602421790361404","0.17106766998767853","0.2750468850135803","0.13403759400049844","0.12027116119861603","0.15083932876586914"
"125732","0.226382277905941","0.17571647465229034","0.2728789150714874","0.13003556927045187","0.11218340694904327","0.14611639082431793"
"125738","0.22601132094860077","0.16842257976531982","0.2734437584877014","0.1281553159157435","0.11006420850753784","0.1422642469406128"
"125751","0.2255103886127472","0.17067813873291016","0.2722184658050537","0.12897109488646188","0.10848782956600189","0.14585578441619873"
"125763","0.2235116809606552","0.17070119082927704","0.26883792877197266","0.13153215746084848","0.11441069841384888","0.14785583317279816"
"125783","0.22690413892269135","0.17026278376579285","0.28079813718795776","0.13210776448249817","0.11485540866851807","0.14935842156410217"
"125817","0.22547128051519394","0.16770943999290466","0.27624472975730896","0.12859235455592474","0.1085592582821846","0.14546796679496765"
"125835","0.2245183065533638","0.17117977142333984","0.2709158658981323","0.12947439650694528","0.11226429045200348","0.14486637711524963"
"125849","0.22431810572743416","0.16742055118083954","0.27465009689331055","0.13563302904367447","0.11513955146074295","0.14733688533306122"
"125852","0.22574296593666077","0.16996349394321442","0.2762988209724426","0.12805740038553873","0.11003144085407257","0.14327076077461243"
"125858","0.22653084620833397","0.1707342118024826","0.27342116832733154","0.12883703410625458","0.11095567047595978","0.14480507373809814"
"125865","0.2256341278553009","0.16804328560829163","0.27441495656967163","0.12940441568692526","0.11235076189041138","0.144258052110672"
"125874","0.22690467908978462","0.16918955743312836","0.2785898745059967","0.1308234060804049","0.10993599146604538","0.15019643306732178"
"125880","0.2240833342075348","0.16849461197853088","0.27011311054229736","0.13087754944960275","0.11302778124809265","0.1468321532011032"
"125885","0.22483432292938232","0.16832856833934784","0.2732014060020447","0.13084432234366736","0.11104267090559006","0.14982235431671143"
"125896","0.22546599060297012","0.168937087059021","0.27879005670547485","0.12800891200701395","0.10950420796871185","0.14372582733631134"
"125912","0.22632109746336937","0.16952115297317505","0.27290937304496765","0.1311308021346728","0.11045094579458237","0.15130311250686646"
"125935","0.22506270185112953","0.1705796867609024","0.27080273628234863","0.13034622371196747","0.11224713921546936","0.14660724997520447"
"125937","0.22583965584635735","0.1676771193742752","0.2763357162475586","0.1288916418949763","0.11123733222484589","0.144569993019104"
"125942","0.2241259329020977","0.16798518598079681","0.2733253240585327","0.12973679353793463","0.11076528578996658","0.14681819081306458"
"125972","0.22557618841528893","0.17076043784618378","0.27503687143325806","0.13026602069536844","0.11120058596134186","0.14828771352767944"
"126002","0.22583144903182983","0.16891875863075256","0.2726478576660156","0.1294608637690544","0.10977079719305038","0.14675107598304749"
"126092","0.22579824924468994","0.16999289393424988","0.2754565477371216","0.1327271560827891","0.11491015553474426","0.15276095271110535"
"126097","0.22694004327058792","0.1675395667552948","0.2741599977016449","0.129106804728508","0.10960520803928375","0.14524269104003906"
"126109","0.22377999871969223","0.16727709770202637","0.27109426259994507","0.1293644110361735","0.10923786461353302","0.14850032329559326"
"126118","0.2258235104382038","0.16839419305324554","0.27718570828437805","0.1293093959490458","0.11037535965442657","0.14625485241413116"
"126141","0.22433087974786758","0.16993045806884766","0.271487295627594","0.12885503470897675","0.10941675305366516","0.14692182838916779"
"126151","0.22451620176434517","0.16962867975234985","0.2696605324745178","0.1308476080497106","0.11579969525337219","0.14440812170505524"
"126200","0.22406812384724617","0.16732698678970337","0.27204573154449463","0.12996958444515863","0.11120542138814926","0.14713943004608154"
"126212","0.226347666233778","0.1747218370437622","0.2719101309776306","0.13053219268719354","0.11559321731328964","0.1441696286201477"
"126218","0.2257007583975792","0.17515024542808533","0.2699936628341675","0.13061686853567758","0.1127023845911026","0.14698868989944458"
"126243","0.2257809415459633","0.16967356204986572","0.2774686813354492","0.12802810966968536","0.11019188165664673","0.1434279978275299"
"126244","0.2252117656171322","0.1710188090801239","0.2734730839729309","0.1308484449982643","0.11090853065252304","0.14794862270355225"
"126258","0.22713370621204376","0.17764678597450256","0.2721736431121826","0.13030213117599487","0.11314623057842255","0.14404472708702087"
"126268","0.2270561158657074","0.17536908388137817","0.27488386631011963","0.130196879307429","0.10885787010192871","0.14944800734519958"
"126278","0.22611083835363388","0.16827890276908875","0.27623334527015686","0.12816948940356573","0.10928738862276077","0.14503496885299683"
"126287","0.22690653800964355","0.1683519333600998","0.2783745527267456","0.1308455914258957","0.1113186627626419","0.15044280886650085"
"126292","0.22561481222510338","0.17248816788196564","0.27043741941452026","0.12927391628424326","0.11065252125263214","0.14641380310058594"
"126305","0.2245148979127407","0.1684616208076477","0.274646520614624","0.13269819070895514","0.10893804579973221","0.15706270933151245"
"126313","0.22541021183133125","0.1719399243593216","0.27502357959747314","0.13036121924718222","0.10923208296298981","0.15101981163024902"
"126318","0.22860868275165558","0.17538399994373322","0.27586162090301514","0.12878060837586722","0.10923674702644348","0.14563259482383728"
"126364","0.22334817424416542","0.16603907942771912","0.2714645564556122","0.12840830783049265","0.10962401330471039","0.14486894011497498"
"126400","0.22434060648083687","0.16851191222667694","0.27313804626464844","0.12865696847438812","0.10920247435569763","0.14482930302619934"
"126414","0.22922197729349136","0.1716277301311493","0.2797842025756836","0.1298836568991343","0.11139340698719025","0.14705559611320496"
"126456","0.22518990188837051","0.17130669951438904","0.27670180797576904","0.12878395120302835","0.11190423369407654","0.14341998100280762"
"126458","0.2255067341029644","0.17319932579994202","0.27522012591362","0.13412182529767355","0.12148723006248474","0.14941370487213135"
"126493","0.2251051887869835","0.17061960697174072","0.2727876901626587","0.13089905182520548","0.11213432252407074","0.1486193686723709"
"126532","0.2260691560804844","0.17042836546897888","0.27602893114089966","0.12802331646283469","0.10852761566638947","0.14203916490077972"
"126553","0.2257419377565384","0.1687675416469574","0.2742677628993988","0.1298416554927826","0.11234749853610992","0.14512518048286438"
"126589","0.2275068387389183","0.18246698379516602","0.269586443901062","0.12730364501476288","0.1073419600725174","0.14394724369049072"
"126648","0.2266141027212143","0.1728161871433258","0.2761545181274414","0.12863411009311676","0.10959681868553162","0.14564697444438934"
"126666","0.22423583641648293","0.16773469746112823","0.27586910128593445","0.12880593289931616","0.11191991716623306","0.1440528929233551"
"126688","0.2267487235367298","0.17278337478637695","0.2758330702781677","0.1300938775142034","0.11509296298027039","0.14554467797279358"
"126697","0.22566106170415878","0.16862642765045166","0.2704924941062927","0.12796408931414285","0.11023944616317749","0.14315026998519897"
"126699","0.22437434643507004","0.16731169819831848","0.27056562900543213","0.12838957210381827","0.10837329924106598","0.14593252539634705"
"126701","0.22483417391777039","0.16957443952560425","0.2735937237739563","0.1288947562376658","0.11145880818367004","0.14387574791908264"
"126707","0.22574212402105331","0.17562910914421082","0.27387914061546326","0.12941188861926398","0.11392714828252792","0.14472603797912598"
"126708","0.2227577306330204","0.16820651292800903","0.2709682881832123","0.12962859372297922","0.11218854784965515","0.14552541077136993"
"126709","0.22572710365056992","0.1720302402973175","0.2719281315803528","0.1290967216094335","0.11319513618946075","0.14441144466400146"
"126749","0.22486281394958496","0.16924166679382324","0.27488791942596436","0.13227083285649618","0.11290772259235382","0.14552371203899384"
"126758","0.22603058442473412","0.17101283371448517","0.2737112045288086","0.1289128065109253","0.1094098836183548","0.14347682893276215"
"126780","0.22488311678171158","0.16812628507614136","0.2747002840042114","0.12960210194190344","0.11438239365816116","0.1439298689365387"
"126809","0.2265702374279499","0.17405173182487488","0.27423369884490967","0.12985122203826904","0.11100378632545471","0.14774838089942932"
"126814","0.2262037694454193","0.173129141330719","0.2733711898326874","0.12914898991584778","0.1131456196308136","0.1445266306400299"
"126826","0.2278614081442356","0.1775401085615158","0.27370622754096985","0.12837945421536764","0.10804647207260132","0.14488214254379272"
"126845","0.22580822184681892","0.17009399831295013","0.27497977018356323","0.12939010312159857","0.11427881568670273","0.1428810954093933"
"126868","0.22470133006572723","0.1676977276802063","0.2722420394420624","0.13153048356374106","0.1129155308008194","0.1478952169418335"
"126882","0.22480936348438263","0.1700763702392578","0.2717503011226654","0.1300499588251114","0.11537306010723114","0.14370498061180115"
"126897","0.2278992086648941","0.1754688024520874","0.2736501097679138","0.1282686764995257","0.11060445755720139","0.14232313632965088"
"126906","0.22524919733405113","0.1689797043800354","0.27220773696899414","0.12879682083924612","0.10833229124546051","0.148129403591156"
"126910","0.2257620133459568","0.17233991622924805","0.2727891206741333","0.13353502750396729","0.12189990282058716","0.14680776000022888"
"126934","0.2247147262096405","0.17202237248420715","0.272175669670105","0.1292015016078949","0.1099385917186737","0.14612755179405212"
"126938","0.2291034758090973","0.17646914720535278","0.27447694540023804","0.1289395565787951","0.11071623116731644","0.14453361928462982"
"126949","0.22575780376791954","0.1678309291601181","0.2752556800842285","0.12864468495051065","0.10847263038158417","0.14480777084827423"
"126974","0.2255055345594883","0.16738702356815338","0.27196723222732544","0.12904992699623108","0.10928487777709961","0.1457284390926361"
"126991","0.23125134408473969","0.1877114474773407","0.2741231918334961","0.12896944334109625","0.10966996103525162","0.14532655477523804"
"126992","0.22421380877494812","0.17069901525974274","0.27167946100234985","0.12758350869019827","0.10746867954730988","0.1448759138584137"
"127006","0.22547084465622902","0.16871705651283264","0.27187874913215637","0.12920320282379785","0.11113481968641281","0.14537544548511505"
"127013","0.2275601476430893","0.1690584421157837","0.28050386905670166","0.12782652427752814","0.10918474942445755","0.14345157146453857"
"127027","0.22555900365114212","0.17005614936351776","0.2721765637397766","0.12833106269439062","0.10945252329111099","0.14429979026317596"
"127052","0.2249067723751068","0.16988641023635864","0.27545052766799927","0.13008511563142142","0.1114959716796875","0.14670100808143616"
"127071","0.22450413927435875","0.1685335785150528","0.2714141309261322","0.12842575709025064","0.10941827297210693","0.14419594407081604"
"127081","0.22462553158402443","0.16900582611560822","0.2708415389060974","0.12898123264312744","0.11115634441375732","0.14474248886108398"
"127088","0.22520062699913979","0.1713067889213562","0.2691977620124817","0.1281271129846573","0.10817041993141174","0.14568471908569336"
"127104","0.22678924351930618","0.1779646873474121","0.2723410725593567","0.1310475915670395","0.11210337281227112","0.1489924192428589"
"127105","0.2261146418750286","0.17011240124702454","0.27433621883392334","0.12901225686073303","0.10992589592933655","0.14708897471427917"
"127111","0.22477486357092857","0.1686362773180008","0.27206557989120483","0.12882597744464874","0.11109593510627747","0.1446557193994522"
"127119","0.22514210641384125","0.17383098602294922","0.27323460578918457","0.12940379977226257","0.11014547944068909","0.14476799964904785"
"127120","0.226549431681633","0.17322412133216858","0.270781934261322","0.13005655507246652","0.11040577292442322","0.14745312929153442"
"127133","0.22608987987041473","0.17350995540618896","0.26986777782440186","0.1315572609504064","0.12012910842895508","0.14234238862991333"
"127149","0.22351829335093498","0.16701805591583252","0.2703990936279297","0.12971546252568564","0.11451581120491028","0.14508962631225586"
"127168","0.22690029069781303","0.16805468499660492","0.2827681005001068","0.12840119500954947","0.11283808946609497","0.14299601316452026"
"127169","0.22531994432210922","0.16730788350105286","0.2731017768383026","0.12819701433181763","0.10916553437709808","0.14512808620929718"
"127190","0.22558093816041946","0.17201876640319824","0.2758583426475525","0.13241923103729883","0.12179230898618698","0.1433800309896469"
"127195","0.22425082698464394","0.1680602729320526","0.2734963893890381","0.13159381846586862","0.11744986474514008","0.14412982761859894"
"127211","0.22588427364826202","0.17124095559120178","0.2703925371170044","0.1297879765431086","0.1114351898431778","0.14691349864006042"
"127219","0.224289882928133","0.16751086711883545","0.272933691740036","0.12967415153980255","0.10909758508205414","0.14753594994544983"
"127221","0.22380737215280533","0.16941377520561218","0.27117234468460083","0.12926136950651804","0.11269393563270569","0.14409750699996948"
"127245","0.22444459050893784","0.1674874722957611","0.2727491855621338","0.13002397119998932","0.10929475724697113","0.14952774345874786"
"127264","0.22678235918283463","0.1703033745288849","0.2756803631782532","0.12893640995025635","0.11127804219722748","0.14463938772678375"
"127299","0.22533059120178223","0.16730156540870667","0.2726183235645294","0.1302511841058731","0.11022500693798065","0.1485196352005005"
"127308","0.22360530123114586","0.16819828748703003","0.2711368501186371","0.12845760583877563","0.10947296023368835","0.14474216103553772"
"127354","0.22631213814020157","0.16810551285743713","0.27760499715805054","0.12870424737532934","0.1112435832619667","0.14238247275352478"
"127376","0.22428248077630997","0.16843265295028687","0.27073317766189575","0.12999601662158966","0.10934965312480927","0.14810755848884583"
"127380","0.22540399059653282","0.17206522822380066","0.273173451423645","0.12876631071170172","0.1123277023434639","0.1419714093208313"
"127423","0.22542881593108177","0.1676456332206726","0.269819438457489","0.127854456504186","0.11100703477859497","0.1426481306552887"
"127432","0.2260778620839119","0.1743430346250534","0.2717209458351135","0.12854322294394174","0.10872942209243774","0.14525465667247772"
"127454","0.22340795025229454","0.1672070324420929","0.271855890750885","0.1290998011827469","0.11076101660728455","0.14448967576026917"
"127481","0.22378027066588402","0.16855737566947937","0.2730857729911804","0.13014906148115793","0.10726271569728851","0.15212692320346832"
"127482","0.2252398170530796","0.17019864916801453","0.2719503939151764","0.13004388908545175","0.10967040061950684","0.14920946955680847"
"127498","0.22418539971113205","0.16768363118171692","0.2703036665916443","0.1306636705994606","0.11459473520517349","0.14369627833366394"
"127499","0.22547773644328117","0.16770346462726593","0.2739899754524231","0.12832208226124445","0.11041323095560074","0.14538075029850006"
"127500","0.2268136329948902","0.16754919290542603","0.27938681840896606","0.12770572553078333","0.10782349854707718","0.14455193281173706"
"127518","0.2261049747467041","0.17060354351997375","0.2810928523540497","0.12891745567321777","0.10873426496982574","0.14743956923484802"
"127529","0.22636324912309647","0.173139750957489","0.27246543765068054","0.12813917299111685","0.10771293938159943","0.1452655792236328"
"127532","0.22850997000932693","0.1701686531305313","0.2741730809211731","0.12875754137833914","0.11001916229724884","0.14455588161945343"
"127538","0.22443626448512077","0.16728824377059937","0.2736906409263611","0.1287016918261846","0.11151258647441864","0.143048495054245"
"127555","0.22562891244888306","0.17023245990276337","0.2713434100151062","0.12976543108622232","0.11434423923492432","0.14392530918121338"
"127565","0.22523396089673042","0.1682194173336029","0.27641791105270386","0.1303443784515063","0.10851799696683884","0.15165311098098755"
"127567","0.22494900226593018","0.17198647558689117","0.2727501392364502","0.12895807375510535","0.11038119345903397","0.14534245431423187"
"127633","0.22365857288241386","0.1661730408668518","0.2757411599159241","0.13149852802356085","0.11656830459833145","0.14645500481128693"
"127639","0.2258801832795143","0.16789834201335907","0.27364516258239746","0.12961149712403616","0.10940946638584137","0.14681285619735718"
"127652","0.2237604334950447","0.16741812229156494","0.2726655602455139","0.12785294155279794","0.10954013466835022","0.14264093339443207"
"127663","0.2244652509689331","0.1666094958782196","0.2734454870223999","0.1281715134779612","0.11063277721405029","0.14369073510169983"
"127673","0.22480612620711327","0.16812755167484283","0.26956385374069214","0.1309311812122663","0.11032060533761978","0.15145441889762878"
"127694","0.22376896440982819","0.16874714195728302","0.2704808712005615","0.14431128899256387","0.11003609001636505","0.17467711865901947"
"127697","0.22403474897146225","0.16665682196617126","0.27315372228622437","0.13008927553892136","0.11043917387723923","0.14818671345710754"
"127698","0.22632408142089844","0.1690930426120758","0.2781788110733032","0.12921431412299475","0.10947639495134354","0.14584869146347046"
"127726","0.224539116024971","0.169136643409729","0.2705249786376953","0.12956580022970834","0.1091422587633133","0.1438227891921997"
"127727","0.22368497401475906","0.16801750659942627","0.2689223289489746","0.12922256936629614","0.11315063387155533","0.14388830959796906"
"127728","0.2256992943584919","0.16591379046440125","0.27343231439590454","0.12958697974681854","0.11265023052692413","0.14275676012039185"
"127773","0.22394292056560516","0.16885274648666382","0.27077919244766235","0.12831007689237595","0.1101609393954277","0.14430582523345947"
"127777","0.22608427703380585","0.17706754803657532","0.2748706042766571","0.1296318769454956","0.11396753787994385","0.14455676078796387"
"127819","0.22339503839612007","0.16948343813419342","0.27151966094970703","0.129350908100605","0.11150487512350082","0.14263218641281128"
"127823","0.22464818507432938","0.16894516348838806","0.2734842896461487","0.1289352352420489","0.11182866245508194","0.14485783874988556"
"127875","0.225185327231884","0.17133069038391113","0.26864713430404663","0.14480910201867422","0.11165724694728851","0.1770159900188446"
"127885","0.2259048894047737","0.16822651028633118","0.27581465244293213","0.13939998547236124","0.13262705504894257","0.1434914767742157"
"127893","0.2251398302614689","0.16853772103786469","0.27476754784584045","0.12789095689853033","0.11065543442964554","0.14300933480262756"
