"Step","postactivation_production: kan - Train/Accuracies_every_step","postactivation_production: kan - Train/Accuracies_every_step__MIN","postactivation_production: kan - Train/Accuracies_every_step__MAX","postactivation_production: mlp - Train/Accuracies_every_step","postactivation_production: mlp - Train/Accuracies_every_step__MIN","postactivation_production: mlp - Train/Accuracies_every_step__MAX"
"112505","0.8333740234375","0.791259765625","0.873779296875","0.85858154296875","0.77734375","0.923095703125"
"112510","0.83160400390625","0.786865234375","0.87744140625","0.862548828125","0.7958984375","0.919677734375"
"112532","0.835205078125","0.801025390625","0.875732421875","0.85736083984375","0.7802734375","0.916748046875"
"112538","0.836669921875","0.802490234375","0.87451171875","0.85968017578125","0.7763671875","0.921630859375"
"112539","0.83624267578125","0.802978515625","0.873291015625","0.8572998046875","0.781005859375","0.92236328125"
"112559","0.83599853515625","0.79541015625","0.8720703125","0.8548583984375","0.777587890625","0.91748046875"
"112595","0.83758544921875","0.8056640625","0.883544921875","0.85955810546875","0.775634765625","0.927490234375"
"112602","0.83782958984375","0.80517578125","0.875","0.8546142578125","0.784912109375","0.9150390625"
"112614","0.83612060546875","0.800048828125","0.881103515625","0.85430908203125","0.775390625","0.923828125"
"112653","0.83477783203125","0.79345703125","0.882080078125","0.86004638671875","0.783935546875","0.92626953125"
"112672","0.83599853515625","0.80322265625","0.88134765625","0.85894775390625","0.78662109375","0.924560546875"
"112677","0.8431396484375","0.81298828125","0.881591796875","0.85650634765625","0.772705078125","0.9208984375"
"112692","0.835693359375","0.80322265625","0.87255859375","0.85711669921875","0.77587890625","0.921142578125"
"112726","0.8349609375","0.78662109375","0.878173828125","0.85888671875","0.79345703125","0.918701171875"
"112758","0.839111328125","0.802490234375","0.875244140625","0.85736083984375","0.78564453125","0.922607421875"
"112785","0.83709716796875","0.805908203125","0.877197265625","0.85943603515625","0.78662109375","0.923583984375"
"112805","0.83428955078125","0.798828125","0.87646484375","0.85650634765625","0.781005859375","0.91845703125"
"112867","0.83544921875","0.807373046875","0.8740234375","0.85589599609375","0.77587890625","0.920654296875"
"112874","0.8375244140625","0.80517578125","0.87548828125","0.85986328125","0.78466796875","0.92236328125"
"112894","0.83306884765625","0.806640625","0.87109375","0.8543701171875","0.776611328125","0.918701171875"
"112902","0.83148193359375","0.80078125","0.8701171875","0.854736328125","0.77685546875","0.923095703125"
"112908","0.838134765625","0.805908203125","0.879638671875","0.857421875","0.777587890625","0.9228515625"
"112923","0.83502197265625","0.80712890625","0.87158203125","0.8564453125","0.78662109375","0.922607421875"
"112947","0.83447265625","0.80078125","0.875","0.85675048828125","0.783203125","0.923583984375"
"112955","0.83795166015625","0.8037109375","0.873779296875","0.85748291015625","0.7841796875","0.926025390625"
"112998","0.8382568359375","0.804931640625","0.883056640625","0.8609619140625","0.782470703125","0.926513671875"
"113001","0.83453369140625","0.793212890625","0.876953125","0.85357666015625","0.769287109375","0.9150390625"
"113004","0.83843994140625","0.808349609375","0.875244140625","0.855224609375","0.773193359375","0.920654296875"
"113010","0.834716796875","0.7998046875","0.870849609375","0.85406494140625","0.774169921875","0.923583984375"
"113013","0.83721923828125","0.804931640625","0.88232421875","0.857666015625","0.781982421875","0.9248046875"
"113034","0.8385009765625","0.798583984375","0.875244140625","0.85992431640625","0.780517578125","0.921142578125"
"113040","0.83966064453125","0.8076171875","0.875244140625","0.8570556640625","0.775634765625","0.92138671875"
"113048","0.8367919921875","0.803955078125","0.873291015625","0.85546875","0.76953125","0.922607421875"
"113094","0.8388671875","0.80419921875","0.8740234375","0.859130859375","0.78466796875","0.925048828125"
"113135","0.83453369140625","0.79345703125","0.876953125","0.858642578125","0.78515625","0.923583984375"
"113160","0.83740234375","0.804931640625","0.878662109375","0.85498046875","0.776123046875","0.916259765625"
"113174","0.837646484375","0.799072265625","0.876220703125","0.8587646484375","0.78466796875","0.920654296875"
"113186","0.83685302734375","0.8076171875","0.87646484375","0.8572998046875","0.775146484375","0.922119140625"
"113188","0.836669921875","0.8017578125","0.876953125","0.86175537109375","0.794189453125","0.92138671875"
"113200","0.839111328125","0.808837890625","0.882080078125","0.8592529296875","0.791259765625","0.913818359375"
"113210","0.83392333984375","0.798095703125","0.87255859375","0.85906982421875","0.78125","0.92138671875"
"113239","0.84063720703125","0.800048828125","0.88330078125","0.8551025390625","0.77978515625","0.9150390625"
"113248","0.8399658203125","0.8076171875","0.87841796875","0.85614013671875","0.782470703125","0.920166015625"
"113257","0.83782958984375","0.800537109375","0.8798828125","0.85552978515625","0.779541015625","0.926513671875"
"113265","0.8349609375","0.802734375","0.866455078125","0.85540771484375","0.777587890625","0.91748046875"
"113273","0.83404541015625","0.79736328125","0.870361328125","0.85687255859375","0.780029296875","0.919921875"
"113288","0.83544921875","0.802734375","0.876953125","0.856201171875","0.774658203125","0.921630859375"
"113316","0.838134765625","0.796630859375","0.882080078125","0.85626220703125","0.77880859375","0.921142578125"
"113318","0.83599853515625","0.803955078125","0.879638671875","0.8565673828125","0.776611328125","0.918212890625"
"113325","0.83612060546875","0.801513671875","0.8837890625","0.85687255859375","0.77294921875","0.923828125"
"113326","0.83819580078125","0.8037109375","0.873291015625","0.85919189453125","0.7822265625","0.921630859375"
"113327","0.83514404296875","0.803955078125","0.86865234375","0.85736083984375","0.771728515625","0.925537109375"
"113331","0.839599609375","0.808837890625","0.885498046875","0.854248046875","0.773681640625","0.91943359375"
"113342","0.83642578125","0.806396484375","0.872802734375","0.854736328125","0.78515625","0.916259765625"
"113348","0.8369140625","0.806884765625","0.871826171875","0.8558349609375","0.778076171875","0.915283203125"
"113379","0.833984375","0.803955078125","0.874755859375","0.85479736328125","0.7744140625","0.91650390625"
"113389","0.836181640625","0.801025390625","0.8759765625","0.85601806640625","0.780029296875","0.91748046875"
"113400","0.83428955078125","0.795654296875","0.878662109375","0.8572998046875","0.779052734375","0.92236328125"
"113420","0.83892822265625","0.809326171875","0.8720703125","0.85565185546875","0.777587890625","0.919921875"
"113433","0.8353271484375","0.808837890625","0.870361328125","0.85675048828125","0.779296875","0.923583984375"
"113438","0.83489990234375","0.798828125","0.86865234375","0.8543701171875","0.781982421875","0.91455078125"
"113448","0.8377685546875","0.8046875","0.873291015625","0.85821533203125","0.78369140625","0.92138671875"
"113453","0.83978271484375","0.81201171875","0.876708984375","0.86065673828125","0.77880859375","0.921142578125"
"113462","0.83807373046875","0.802490234375","0.87744140625","0.85662841796875","0.777587890625","0.91796875"
"113490","0.8365478515625","0.80029296875","0.87841796875","0.85498046875","0.778076171875","0.923095703125"
"113509","0.83642578125","0.799560546875","0.876708984375","0.85528564453125","0.7783203125","0.9189453125"
"113543","0.83428955078125","0.802734375","0.871826171875","0.8616943359375","0.787841796875","0.9296875"
"113549","0.8348388671875","0.8017578125","0.87451171875","0.85516357421875","0.774169921875","0.917236328125"
"113550","0.84173583984375","0.811279296875","0.88232421875","0.859619140625","0.787109375","0.925048828125"
"113559","0.835205078125","0.796142578125","0.878662109375","0.8582763671875","0.781005859375","0.921875"
"113579","0.83807373046875","0.802490234375","0.879150390625","0.85760498046875","0.780517578125","0.92333984375"
"113601","0.8360595703125","0.80126953125","0.877197265625","0.8594970703125","0.786865234375","0.920166015625"
"113606","0.83795166015625","0.799560546875","0.879638671875","0.86004638671875","0.78857421875","0.92529296875"
"113616","0.8406982421875","0.800048828125","0.881103515625","0.86175537109375","0.782958984375","0.924560546875"
"113628","0.833740234375","0.8056640625","0.868408203125","0.860107421875","0.781982421875","0.916748046875"
"113631","0.83135986328125","0.79296875","0.869873046875","0.8572998046875","0.78125","0.91943359375"
"113632","0.83935546875","0.808349609375","0.8740234375","0.8590087890625","0.786865234375","0.921142578125"
"113636","0.83941650390625","0.802001953125","0.886474609375","0.8538818359375","0.771484375","0.92431640625"
"113637","0.830078125","0.794677734375","0.869384765625","0.85858154296875","0.780517578125","0.923095703125"
"113647","0.8375244140625","0.806884765625","0.87939453125","0.8570556640625","0.784423828125","0.92626953125"
"113674","0.83306884765625","0.7998046875","0.872802734375","0.857177734375","0.779296875","0.917724609375"
"113675","0.83917236328125","0.805908203125","0.87841796875","0.858642578125","0.78466796875","0.921875"
"113691","0.83978271484375","0.806396484375","0.879150390625","0.85595703125","0.783935546875","0.917236328125"
"113695","0.83880615234375","0.80810546875","0.882568359375","0.8585205078125","0.781982421875","0.91943359375"
"113734","0.84002685546875","0.80908203125","0.8818359375","0.85650634765625","0.7802734375","0.924072265625"
"113738","0.83538818359375","0.803955078125","0.8779296875","0.858154296875","0.783447265625","0.924072265625"
"113758","0.83642578125","0.802001953125","0.877685546875","0.85797119140625","0.775390625","0.91943359375"
"113775","0.83990478515625","0.802490234375","0.875","0.85491943359375","0.778564453125","0.918701171875"
"113779","0.8404541015625","0.807861328125","0.88037109375","0.85430908203125","0.770751953125","0.92236328125"
"113807","0.83929443359375","0.80419921875","0.87451171875","0.85601806640625","0.776611328125","0.9208984375"
"113866","0.837646484375","0.80859375","0.875244140625","0.85821533203125","0.774658203125","0.922607421875"
"113883","0.8387451171875","0.80224609375","0.88232421875","0.8536376953125","0.772705078125","0.91748046875"
"113888","0.8377685546875","0.807861328125","0.87939453125","0.85546875","0.771728515625","0.922607421875"
"113902","0.8353271484375","0.8046875","0.87109375","0.84912109375","0.763671875","0.913818359375"
"113925","0.839599609375","0.80419921875","0.883056640625","0.8594970703125","0.79150390625","0.923095703125"
"113943","0.83416748046875","0.80712890625","0.87158203125","0.859375","0.78466796875","0.9208984375"
"113982","0.8355712890625","0.807861328125","0.8740234375","0.86077880859375","0.782958984375","0.921875"
"113987","0.83502197265625","0.80517578125","0.874755859375","0.8533935546875","0.771728515625","0.914306640625"
"113999","0.83551025390625","0.802490234375","0.87890625","0.8524169921875","0.772216796875","0.912353515625"
"114003","0.8358154296875","0.799560546875","0.881103515625","0.86016845703125","0.782958984375","0.92431640625"
"114024","0.8370361328125","0.808349609375","0.87548828125","0.8582763671875","0.781982421875","0.92529296875"
"114059","0.83758544921875","0.80078125","0.881103515625","0.85650634765625","0.781005859375","0.9208984375"
"114075","0.83734130859375","0.807373046875","0.875244140625","0.8599853515625","0.786376953125","0.92333984375"
"114079","0.84228515625","0.8134765625","0.87109375","0.8572998046875","0.785400390625","0.915283203125"
"114089","0.83343505859375","0.796875","0.875732421875","0.85809326171875","0.777099609375","0.92333984375"
"114108","0.83758544921875","0.79833984375","0.88330078125","0.8590087890625","0.785400390625","0.927490234375"
"114144","0.835693359375","0.805419921875","0.8759765625","0.8603515625","0.787353515625","0.92333984375"
"114145","0.834228515625","0.798095703125","0.868896484375","0.85833740234375","0.7783203125","0.923583984375"
"114151","0.83526611328125","0.798583984375","0.873046875","0.85235595703125","0.77197265625","0.91943359375"
"114187","0.83502197265625","0.80615234375","0.875732421875","0.861083984375","0.782470703125","0.92041015625"
"114190","0.84088134765625","0.80712890625","0.880126953125","0.85845947265625","0.77685546875","0.92138671875"
"114202","0.83843994140625","0.79736328125","0.88037109375","0.8570556640625","0.78173828125","0.9228515625"
"114209","0.8375244140625","0.80224609375","0.87451171875","0.8575439453125","0.778076171875","0.92138671875"
"114210","0.840087890625","0.811767578125","0.870849609375","0.85931396484375","0.771484375","0.921875"
"114215","0.83447265625","0.799072265625","0.87841796875","0.85455322265625","0.781005859375","0.91357421875"
"114226","0.83587646484375","0.801513671875","0.878662109375","0.85406494140625","0.773193359375","0.922119140625"
"114233","0.83624267578125","0.80078125","0.8759765625","0.8583984375","0.77490234375","0.926025390625"
"114240","0.8333740234375","0.799560546875","0.868896484375","0.85748291015625","0.7734375","0.923095703125"
"114270","0.8367919921875","0.80810546875","0.869873046875","0.855224609375","0.77392578125","0.919677734375"
"114273","0.8387451171875","0.807861328125","0.875244140625","0.85693359375","0.7744140625","0.92626953125"
"114279","0.8359375","0.801025390625","0.87890625","0.8553466796875","0.78466796875","0.918701171875"
"114287","0.84100341796875","0.80810546875","0.8818359375","0.856201171875","0.781494140625","0.918701171875"
"114303","0.8341064453125","0.79345703125","0.875732421875","0.85577392578125","0.782470703125","0.918212890625"
"114304","0.83428955078125","0.80078125","0.87353515625","0.85931396484375","0.786865234375","0.919189453125"
