"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"115419","0.23140791803598404","0.1737058460712433","0.28071534633636475","0.19954120740294456","0.11650529503822327","0.3038124740123749"
"115447","0.22875087335705757","0.17299212515354156","0.2752321660518646","0.19843117892742157","0.11460015177726746","0.3034072816371918"
"115457","0.2295890897512436","0.17172637581825256","0.27825865149497986","0.19942156970500946","0.11031237244606018","0.30873388051986694"
"115459","0.2300536297261715","0.17490006983280182","0.2769199311733246","0.19874788261950016","0.11239450424909592","0.3031193017959595"
"115461","0.23205694556236267","0.18382692337036133","0.2794225215911865","0.19675930589437485","0.11027227342128754","0.30303797125816345"
"115472","0.23399664461612701","0.19239188730716705","0.2785058617591858","0.19801214709877968","0.1163250058889389","0.2994554042816162"
"115481","0.23069602251052856","0.1748552918434143","0.2779959440231323","0.19949176348745823","0.11288373917341232","0.30665719509124756"
"115493","0.22914956137537956","0.17522801458835602","0.2756181061267853","0.19896316155791283","0.11166603863239288","0.3034091889858246"
"115500","0.23039714246988297","0.1762203574180603","0.2766326665878296","0.2023827601224184","0.11182638257741928","0.3084285855293274"
"115520","0.23008478060364723","0.17362385988235474","0.27670031785964966","0.1989201307296753","0.11269856989383698","0.3019416332244873"
"115522","0.23081840574741364","0.17345570027828217","0.2818141579627991","0.2012131493538618","0.11253031343221664","0.30779531598091125"
"115526","0.2302469126880169","0.17485831677913666","0.2772442698478699","0.19641197472810745","0.11070255935192108","0.3021748661994934"
"115541","0.2308257445693016","0.1728631556034088","0.28108954429626465","0.19935708679258823","0.11534187942743301","0.3060595989227295"
"115555","0.23039459064602852","0.17198066413402557","0.2786934971809387","0.19934353232383728","0.11587145924568176","0.3044958710670471"
"115572","0.2293146625161171","0.17329548299312592","0.2784208059310913","0.19841068983078003","0.11098355054855347","0.3037891387939453"
"115593","0.22887663543224335","0.1711491346359253","0.27677327394485474","0.19846952334046364","0.11249051988124847","0.3035193681716919"
"115613","0.23183953762054443","0.177565336227417","0.27845078706741333","0.1976456083357334","0.11022679507732391","0.3020821809768677"
"115619","0.2296869233250618","0.17205263674259186","0.2803986072540283","0.19917114078998566","0.11411002278327942","0.30295291543006897"
"115620","0.22991731762886047","0.1725693643093109","0.2770434021949768","0.19825278222560883","0.11111658811569214","0.3067631721496582"
"115631","0.2298954762518406","0.17385628819465637","0.27703040838241577","0.19824092276394367","0.11671925336122513","0.303772509098053"
"115657","0.23005088791251183","0.17429475486278534","0.2760906219482422","0.19815262593328953","0.1137014850974083","0.30020034313201904"
"115661","0.2282257415354252","0.17135320603847504","0.2747620940208435","0.2000393010675907","0.11247308552265167","0.2996712327003479"
"115677","0.23038764670491219","0.17266330122947693","0.2780672311782837","0.19827005453407764","0.11233819276094437","0.3027121424674988"
"115692","0.22975505888462067","0.1736072599887848","0.27661120891571045","0.1990862637758255","0.11427144706249237","0.3015991449356079"
"115706","0.23042071238160133","0.17492952942848206","0.27366185188293457","0.1995109748095274","0.11110854893922806","0.30721592903137207"
"115707","0.231936726719141","0.17545859515666962","0.2804719805717468","0.19927934743463993","0.1120324656367302","0.3032320737838745"
"115715","0.2309347800910473","0.17740488052368164","0.2755790650844574","0.1997688990086317","0.11155655235052109","0.3052247166633606"
"115732","0.22822661325335503","0.1736908257007599","0.27242356538772583","0.19910232350230217","0.11245058476924896","0.3018312454223633"
"115749","0.22921984642744064","0.17237599194049835","0.2768099904060364","0.19980787113308907","0.10931108891963959","0.31087541580200195"
"115760","0.2289629653096199","0.1757257878780365","0.2765827178955078","0.1996360495686531","0.1114186942577362","0.30381089448928833"
"115786","0.2307041883468628","0.17934322357177734","0.27663248777389526","0.20057472959160805","0.11251898109912872","0.3075992465019226"
"115803","0.22817763313651085","0.1718173325061798","0.27291029691696167","0.19892410561442375","0.11721128225326538","0.30087125301361084"
"115812","0.23314448073506355","0.18611828982830048","0.2771502137184143","0.19929606467485428","0.11216121912002563","0.30896422266960144"
"115820","0.23004674911499023","0.1723603904247284","0.27977752685546875","0.20050109922885895","0.11244454979896545","0.30476537346839905"
"115851","0.2279038317501545","0.17155307531356812","0.2738654613494873","0.19839416444301605","0.11003047227859497","0.30370819568634033"
"115852","0.22931592911481857","0.1759810596704483","0.2759885787963867","0.19797590374946594","0.11120900511741638","0.303739458322525"
"115856","0.2287214770913124","0.17275840044021606","0.27649885416030884","0.20107737556099892","0.11199314892292023","0.3051803708076477"
"115874","0.23253320157527924","0.1797783374786377","0.2788657546043396","0.19996467791497707","0.11076135188341141","0.30765029788017273"
"115902","0.22980039566755295","0.17532432079315186","0.27624207735061646","0.19894488155841827","0.1126181036233902","0.302175909280777"
"115906","0.23032183572649956","0.1747029423713684","0.2792154550552368","0.19924568943679333","0.10995016247034073","0.3061491847038269"
"115924","0.22843781858682632","0.17211048305034637","0.2755431532859802","0.20125051587820053","0.11502984166145325","0.3041693866252899"
"115927","0.22916705906391144","0.17510637640953064","0.27584564685821533","0.2017194963991642","0.11652640998363495","0.3049929141998291"
"115955","0.23003890365362167","0.17766618728637695","0.2760539650917053","0.19795790687203407","0.11082218587398529","0.30325400829315186"
"115958","0.2294091433286667","0.17475320398807526","0.27574628591537476","0.19732007943093777","0.11138280481100082","0.3019884526729584"
"115967","0.23098087310791016","0.17670735716819763","0.2786640524864197","0.19921693578362465","0.11537370085716248","0.3037039637565613"
"115978","0.22848570346832275","0.1734364926815033","0.275718629360199","0.1965923923999071","0.1106986328959465","0.3016583025455475"
"116020","0.23098432645201683","0.1728568971157074","0.2790754437446594","0.19941803067922592","0.11256346106529236","0.3026700019836426"
"116032","0.23035723343491554","0.1728534698486328","0.2818490266799927","0.1979578547179699","0.11104552447795868","0.305544376373291"
"116048","0.22924897819757462","0.17587247490882874","0.2746785283088684","0.19739893823862076","0.11136528849601746","0.30181723833084106"
"116065","0.23117592930793762","0.17655566334724426","0.27741318941116333","0.2005600519478321","0.11247718334197998","0.30466699600219727"
"116095","0.2299550175666809","0.1800321638584137","0.274338036775589","0.19869814440608025","0.1100541204214096","0.3035094439983368"
"116126","0.22962060943245888","0.17431257665157318","0.2769872546195984","0.20285623520612717","0.11773064732551575","0.3104228079319"
"116141","0.2299555242061615","0.17315006256103516","0.2774440050125122","0.1974540427327156","0.1114431619644165","0.30171728134155273"
"116166","0.23004796355962753","0.17194592952728271","0.27838921546936035","0.19875165075063705","0.11287480592727661","0.3038066625595093"
"116187","0.23020214587450027","0.17183199524879456","0.279582679271698","0.20034080743789673","0.11906066536903381","0.3022586703300476"
"116223","0.22969691082835197","0.17600786685943604","0.27668049931526184","0.1990879811346531","0.11152409017086029","0.306416392326355"
"116234","0.2303350232541561","0.17192107439041138","0.2802255153656006","0.20208755135536194","0.11315613985061646","0.305023729801178"
"116262","0.2309599295258522","0.17760075628757477","0.27776890993118286","0.1994490586221218","0.11831176280975342","0.30034682154655457"
"116282","0.2276490218937397","0.17138826847076416","0.2733253836631775","0.19908923842012882","0.11231248825788498","0.3041601777076721"
"116292","0.22861428186297417","0.17458969354629517","0.27532199025154114","0.19943641871213913","0.11159427464008331","0.30581170320510864"
"116302","0.22863075137138367","0.17310664057731628","0.2758876085281372","0.1981877088546753","0.11115001142024994","0.30476027727127075"
"116314","0.23006116226315498","0.1726846992969513","0.27834296226501465","0.19800294190645218","0.10982754826545715","0.307059645652771"
"116330","0.22922375798225403","0.17300325632095337","0.27749937772750854","0.1980935949832201","0.1103750541806221","0.30270200967788696"
"116357","0.2307433746755123","0.17495165765285492","0.2765660881996155","0.1992625743150711","0.11348073184490204","0.3066824972629547"
"116363","0.23006540536880493","0.17381668090820312","0.2805776596069336","0.198686420917511","0.11202444136142731","0.30341970920562744"
"116380","0.22802671417593956","0.17436544597148895","0.27451467514038086","0.20234659127891064","0.11694251745939255","0.30699992179870605"
"116391","0.22889315336942673","0.17385590076446533","0.27487093210220337","0.19895406439900398","0.11045809090137482","0.3060223162174225"
"116411","0.22993700951337814","0.17416778206825256","0.2770426869392395","0.1982918344438076","0.11107313632965088","0.30344170331954956"
"116419","0.23299432918429375","0.18806146085262299","0.2783767580986023","0.19928829744458199","0.11298419535160065","0.30645185708999634"
"116420","0.23055515810847282","0.1735914945602417","0.2774732708930969","0.19786978140473366","0.11194001138210297","0.30148541927337646"
"116421","0.22976499050855637","0.1755894124507904","0.27612799406051636","0.20100247859954834","0.12065199017524719","0.307451993227005"
"116423","0.23048293963074684","0.17496199905872345","0.28183308243751526","0.19882079027593136","0.11240627616643906","0.30223387479782104"
"116427","0.22823351621627808","0.1716098189353943","0.2742329239845276","0.19876040518283844","0.11191371083259583","0.30552786588668823"
"116435","0.22894885763525963","0.17198391258716583","0.27970215678215027","0.1986904088407755","0.11115232855081558","0.30475133657455444"
"116470","0.2300603985786438","0.17361384630203247","0.27718329429626465","0.19940866716206074","0.11336461454629898","0.30549708008766174"
"116474","0.22912169247865677","0.17377033829689026","0.27431702613830566","0.19763783179223537","0.11255346983671188","0.3031509518623352"
"116480","0.2284240983426571","0.17267610132694244","0.27469658851623535","0.19906194880604744","0.1143389344215393","0.3062187135219574"
"116505","0.2287091389298439","0.17334270477294922","0.2750307023525238","0.19854622334241867","0.11002278327941895","0.30741190910339355"
"116560","0.2292354702949524","0.17557242512702942","0.27684924006462097","0.19981026276946068","0.11191140115261078","0.3041263520717621"
"116569","0.22888106107711792","0.17399510741233826","0.27567732334136963","0.200459323823452","0.11145700514316559","0.308273583650589"
"116571","0.2299572117626667","0.17448464035987854","0.2758762240409851","0.19991125911474228","0.11575360596179962","0.30510449409484863"
"116587","0.22858449444174767","0.17267748713493347","0.27630025148391724","0.19948367215692997","0.11204556375741959","0.30345994234085083"
"116596","0.2297649011015892","0.1752331554889679","0.2778438925743103","0.19951928034424782","0.11228752136230469","0.3062725067138672"
"116608","0.22978190705180168","0.17226992547512054","0.27719032764434814","0.19865603931248188","0.11194667965173721","0.30425316095352173"
"116632","0.23035147041082382","0.17855943739414215","0.2790208160877228","0.19960172288119793","0.11129363626241684","0.30731239914894104"
"116635","0.22851355373859406","0.17310333251953125","0.27421531081199646","0.2012537121772766","0.11580567061901093","0.30813780426979065"
"116639","0.22863667458295822","0.17311757802963257","0.2769078016281128","0.1996237225830555","0.11444331705570221","0.3033679127693176"
"116690","0.23094167560338974","0.17696312069892883","0.27760106325149536","0.20003862120211124","0.11769755929708481","0.3048284649848938"
"116691","0.22980119287967682","0.17797306180000305","0.2753532826900482","0.1996489241719246","0.11258149147033691","0.303643137216568"
"116709","0.23085135594010353","0.1709248274564743","0.28100430965423584","0.19922343268990517","0.1128731369972229","0.3015003800392151"
