"Step","postactivation_production: kan - Train/Losses_every_step","postactivation_production: kan - Train/Losses_every_step__MIN","postactivation_production: kan - Train/Losses_every_step__MAX","postactivation_production: mlp - Train/Losses_every_step","postactivation_production: mlp - Train/Losses_every_step__MIN","postactivation_production: mlp - Train/Losses_every_step__MAX"
"245450","0.3600977212190628","0.323317289352417","0.40496525168418884","0.32858273983001707","0.3103373050689697","0.34246525168418884"
"245455","0.35958458483219147","0.323799192905426","0.40561115741729736","0.3297364950180054","0.31079739332199097","0.3480995297431946"
"245465","0.3612033724784851","0.3221161961555481","0.4063190221786499","0.3288132965564728","0.31157785654067993","0.34348711371421814"
"245481","0.3615381270647049","0.3220524787902832","0.4063900113105774","0.3270945012569427","0.3104206919670105","0.34548699855804443"
"245492","0.36032723635435104","0.32309484481811523","0.4047238826751709","0.3286528348922729","0.3091580271720886","0.34688299894332886"
"245517","0.3606320321559906","0.32241517305374146","0.4074857234954834","0.3284996569156647","0.312040239572525","0.3433080315589905"
"245546","0.3616916239261627","0.3210497796535492","0.40585458278656006","0.3294777810573578","0.30879610776901245","0.3499089479446411"
"245635","0.36003395915031433","0.3216562271118164","0.4050726890563965","0.3284734904766083","0.31091928482055664","0.34195274114608765"
"245639","0.3601629436016083","0.3247538208961487","0.4049956202507019","0.33060401678085327","0.3131428360939026","0.34817084670066833"
"245641","0.36107588559389114","0.3211357593536377","0.40679728984832764","0.3272878885269165","0.31172695755958557","0.3416668474674225"
"245643","0.36154312640428543","0.32695433497428894","0.40733253955841064","0.3294695496559143","0.31005144119262695","0.34851717948913574"
"245689","0.36030951142311096","0.3205830454826355","0.40564948320388794","0.3290973365306854","0.3111459016799927","0.34277787804603577"
"245726","0.3599160239100456","0.3216325044631958","0.4063810110092163","0.3285407543182373","0.31142500042915344","0.3482264578342438"
"245741","0.35999536514282227","0.32140403985977173","0.40520042181015015","0.3310165464878082","0.3138067126274109","0.35120028257369995"
"245746","0.3596731126308441","0.3231961727142334","0.4046698212623596","0.3304647564888","0.31361252069473267","0.34955793619155884"
"245796","0.3607758730649948","0.3239471912384033","0.4055802822113037","0.32931662201881406","0.3108445405960083","0.34851932525634766"
"245822","0.3597572222352028","0.32514673471450806","0.40612971782684326","0.32999221086502073","0.3105441629886627","0.34863921999931335"
"245834","0.3609549328684807","0.3217688500881195","0.40498000383377075","0.3313469409942627","0.31768864393234253","0.3457357883453369"
"245836","0.36019954085350037","0.3219984173774719","0.4069312512874603","0.3289569020271301","0.3097781836986542","0.3468819856643677"
"245849","0.3605584278702736","0.3229626715183258","0.4053991138935089","0.3280633270740509","0.3083449602127075","0.34575772285461426"
"245860","0.360258124768734","0.32417601346969604","0.40670040249824524","0.3308271884918213","0.3140226900577545","0.3451681435108185"
"245879","0.35886576026678085","0.3199479579925537","0.40410488843917847","0.32964173555374143","0.3113858997821808","0.3455762267112732"
"245885","0.3607839345932007","0.32208696007728577","0.407211571931839","0.32928494811058046","0.311087965965271","0.34435421228408813"
"245909","0.3609457388520241","0.3225959837436676","0.40596312284469604","0.3288764595985413","0.31163638830184937","0.34403711557388306"
"245978","0.3594798520207405","0.32355576753616333","0.4063389003276825","0.3300972759723663","0.3155410587787628","0.34666556119918823"
"245995","0.3611161932349205","0.3227626383304596","0.40734463930130005","0.3289820313453674","0.3120114803314209","0.34372055530548096"
"246013","0.36021388322114944","0.320552796125412","0.4065389037132263","0.32957546710968016","0.3125362992286682","0.3459603190422058"
"246018","0.3605230823159218","0.32095062732696533","0.4066047668457031","0.3292130410671234","0.30934715270996094","0.34594011306762695"
"246088","0.36069104820489883","0.32506370544433594","0.40704238414764404","0.3304231822490692","0.315571665763855","0.3475717306137085"
"246106","0.35988860577344894","0.3229463994503021","0.40447455644607544","0.3312050461769104","0.3117468059062958","0.34906718134880066"
"246116","0.3598208352923393","0.320212721824646","0.40582776069641113","0.32956254482269287","0.3140162229537964","0.3436640202999115"
"246120","0.359371155500412","0.3220542073249817","0.40500128269195557","0.32827218174934386","0.31251633167266846","0.34312379360198975"
"246162","0.36062590777873993","0.32117635011672974","0.40667828917503357","0.32867957949638366","0.31046855449676514","0.3433428406715393"
"246226","0.35977092385292053","0.32003772258758545","0.405401349067688","0.3285830616950989","0.3114573061466217","0.34515759348869324"
"246238","0.361107237637043","0.3248131573200226","0.40753185749053955","0.32917306423187254","0.31284385919570923","0.3428747057914734"
"246306","0.35955192148685455","0.3211721181869507","0.4063906669616699","0.32846476435661315","0.31138765811920166","0.34567880630493164"
"246383","0.35956019163131714","0.32162225246429443","0.4051268994808197","0.33058716654777526","0.3086206912994385","0.3493759036064148"
"246384","0.36021318286657333","0.32164859771728516","0.4048171639442444","0.329020094871521","0.3095361888408661","0.34735608100891113"
"246386","0.35923147946596146","0.32336437702178955","0.40347200632095337","0.33024787306785586","0.31291165947914124","0.347392201423645"
"246406","0.3598090037703514","0.32113590836524963","0.40633898973464966","0.33091855645179746","0.3112720549106598","0.34886932373046875"
"246454","0.3619885891675949","0.32493194937705994","0.4051203727722168","0.3283583879470825","0.30773043632507324","0.34307265281677246"
"246535","0.3609471768140793","0.3227163553237915","0.40648162364959717","0.3287761926651001","0.3095422089099884","0.34284693002700806"
"246607","0.36104007810354233","0.32547977566719055","0.4065653383731842","0.32830498814582826","0.30728814005851746","0.34497833251953125"
"246615","0.36131322383880615","0.32640737295150757","0.4082152843475342","0.33227831721305845","0.31105902791023254","0.3503800630569458"
"246651","0.3602150231599808","0.32301920652389526","0.4059070348739624","0.33076300024986266","0.3101268708705902","0.34687572717666626"
"246668","0.3596995770931244","0.3229212164878845","0.4048343300819397","0.327735435962677","0.31343355774879456","0.3422183394432068"
"246710","0.3596792593598366","0.3212572932243347","0.4062724709510803","0.32941959500312806","0.30900487303733826","0.34880316257476807"
"246720","0.3609769865870476","0.3264329433441162","0.40560925006866455","0.33106365203857424","0.311988890171051","0.3521885573863983"
"246730","0.3604438826441765","0.3246811628341675","0.4046229422092438","0.32851812839508054","0.3096434473991394","0.34375715255737305"
"246734","0.3602162376046181","0.32314950227737427","0.4069804549217224","0.32980499267578123","0.3104448616504669","0.3474564254283905"
"246735","0.3592584654688835","0.32188382744789124","0.40400880575180054","0.32966713309288026","0.310206800699234","0.34703755378723145"
"246743","0.36010246723890305","0.3218156397342682","0.4072844982147217","0.3304519057273865","0.3106878399848938","0.348227858543396"
"246752","0.35894443839788437","0.3219183683395386","0.40501531958580017","0.32786610126495364","0.310226172208786","0.34672191739082336"
"246827","0.35965660959482193","0.32137542963027954","0.406154602766037","0.32953642010688783","0.31059807538986206","0.3445212244987488"
"246862","0.3592226579785347","0.3218618333339691","0.40557658672332764","0.33190717697143557","0.31032782793045044","0.3492298126220703"
"246863","0.3609064146876335","0.3249555826187134","0.40563732385635376","0.32849345207214353","0.31144970655441284","0.34395477175712585"
"246879","0.36020150035619736","0.3251098394393921","0.4064110815525055","0.3276242673397064","0.31189873814582825","0.343244731426239"
"246907","0.3613164722919464","0.324432909488678","0.40731409192085266","0.33064234256744385","0.31058865785598755","0.3470493257045746"
"246909","0.35967495292425156","0.32110440731048584","0.40438544750213623","0.3310030460357666","0.3164737820625305","0.34711340069770813"
"246976","0.36054063588380814","0.32279568910598755","0.4066831171512604","0.3310092866420746","0.3100990653038025","0.34872573614120483"
"247008","0.3585806041955948","0.32194042205810547","0.4051469564437866","0.32843782305717467","0.3104666471481323","0.34379273653030396"
"247014","0.36063794791698456","0.32206305861473083","0.40464699268341064","0.32851231694221494","0.31113114953041077","0.344638854265213"
"247109","0.36059845238924026","0.32301390171051025","0.4069754481315613","0.3296672523021698","0.31243395805358887","0.34753793478012085"
"247116","0.35831984877586365","0.3201885521411896","0.4047146439552307","0.3295072793960571","0.3128402829170227","0.3472766876220703"
"247172","0.36016687750816345","0.3259568214416504","0.404657244682312","0.3304540991783142","0.3094479441642761","0.3514467477798462"
"247184","0.3599424883723259","0.3221917450428009","0.4070802330970764","0.32925634980201723","0.31221431493759155","0.3463277816772461"
"247263","0.3597370386123657","0.31986063718795776","0.405586838722229","0.32950620651245116","0.31092369556427","0.3455352783203125"
"247266","0.3598642721772194","0.32161203026771545","0.4069642424583435","0.3292731702327728","0.3113296627998352","0.3479609191417694"
"247271","0.35961564630270004","0.322250634431839","0.4061897099018097","0.3294556736946106","0.3147503137588501","0.345704585313797"
"247276","0.3603726103901863","0.3220243752002716","0.4066702723503113","0.3309720575809479","0.3142320215702057","0.34625008702278137"
"247304","0.3586023300886154","0.32010531425476074","0.40558895468711853","0.3280137121677399","0.311038076877594","0.3429529070854187"
"247340","0.3606706038117409","0.32289987802505493","0.40720951557159424","0.32992451786994936","0.30875444412231445","0.34956371784210205"
"247517","0.3618244454264641","0.32403743267059326","0.4085788428783417","0.32904199361801145","0.3094228208065033","0.3456362783908844"
"247541","0.3604171350598335","0.3231389820575714","0.4063487648963928","0.3302601337432861","0.3135787844657898","0.34676146507263184"
"247543","0.3587050661444664","0.32137763500213623","0.4046204090118408","0.32899444699287417","0.31221282482147217","0.34385132789611816"
"247547","0.36041249334812164","0.32329437136650085","0.405063271522522","0.32768604159355164","0.30915477871894836","0.34186607599258423"
"247589","0.3607048988342285","0.3237908184528351","0.4068610370159149","0.32908586263656614","0.3110625147819519","0.34665486216545105"
"247595","0.36075569689273834","0.32279783487319946","0.4095257520675659","0.32787535190582273","0.31008225679397583","0.3462609648704529"
"247674","0.35866761952638626","0.3226410150527954","0.4030539095401764","0.32860862612724306","0.3125682473182678","0.3438037931919098"
"247710","0.35981855541467667","0.3209044337272644","0.40676218271255493","0.33084787130355836","0.311273992061615","0.34719419479370117"
"247711","0.35941343009471893","0.3210490643978119","0.40596652030944824","0.3291933834552765","0.3114438056945801","0.34592384099960327"
"247729","0.35986215621232986","0.3230796158313751","0.4042985737323761","0.3300343811511993","0.31216737627983093","0.3467991352081299"
"247783","0.3589572533965111","0.3222004473209381","0.40243011713027954","0.3296835899353027","0.3126980662345886","0.34862637519836426"
"247867","0.3590475767850876","0.32208240032196045","0.40407276153564453","0.32981935143470764","0.3099308907985687","0.3504805266857147"
"247890","0.3590644374489784","0.3214455842971802","0.40623340010643005","0.3283736646175385","0.30963683128356934","0.3450676202774048"
"247913","0.3601999878883362","0.32164931297302246","0.40614795684814453","0.32835626006126406","0.31026288866996765","0.34373974800109863"
"247930","0.35836121439933777","0.32038378715515137","0.4031102955341339","0.3292794644832611","0.3106326162815094","0.35048604011535645"
"247931","0.3620084598660469","0.3231746554374695","0.4089803397655487","0.3286639988422394","0.3119128346443176","0.3470560610294342"
"247949","0.35916005074977875","0.32030612230300903","0.40405717492103577","0.33017510175704956","0.31365907192230225","0.3441810607910156"
"247975","0.36099303513765335","0.32617151737213135","0.40573176741600037","0.3291033387184143","0.3153001070022583","0.3465508222579956"
"247992","0.3596820682287216","0.32126760482788086","0.40652787685394287","0.32872713804244996","0.3115715980529785","0.3449830412864685"
"248018","0.35982125252485275","0.3225405216217041","0.40611737966537476","0.3287930488586426","0.31062257289886475","0.34665900468826294"
"248023","0.3601734787225723","0.3238496780395508","0.40447014570236206","0.328937429189682","0.30973851680755615","0.3452093303203583"
